"X_1"	"X_2"	"X_3"	"X_4"	"X_5"	"X_6"	"X_7"	"X_8"	"X_9"	"X_10"	"X_11"	"X_12"	"X_13"	"X_14"	"X_15"	"X_16"	"X_17"	"X_18"	"X_19"	"X_20"	"X_21"	"X_22"	"X_23"	"X_24"	"X_25"	"X_26"	"X_27"	"X_28"	"X_29"	"X_30"	"X_31"	"X_32"	"X_33"	"X_34"	"X_35"	"Class"
"1843"	-1.02615041970412	-0.418392458895378	0.986873285791028	0.0191095006287133	0.230001433247486	-0.125536156443751	0.112008728175446	1.311300828704	0.37789780350627	0.583759850354271	-1.73528946847806	-0.119646751471008	0.475678435613713	1.93344974959039	-0.203176661777395	-1.15229018160711	-0.500088811852038	-2.0489902608459	0.170482857151854	-1.62919802708259	0.116093627464367	-1.50489323711575	0.745871445274905	-0.255366946968673	0.348587400067197	0.348988661097793	-0.241466673333754	0.575178874889389	0.834548380227566	-0.836265934318877	0.607578771887347	-0.522920375971513	0.443679794360374	0.11542528435408	-0.662401702064096	"Class1"
"1844"	-0.381801456303146	1.48569217287641	1.45421556286157	1.30147897024547	0.406717894854903	-1.45295402388479	-0.511353347362335	0.304773693357114	-0.252955015260185	-0.939418732910155	-1.44737596415467	-1.75874726434143	-0.165059815290038	0.978344381594638	-0.128591803760115	-1.1323201940325	-0.143816691823304	1.92040510848273	0.897882539059406	-0.36911381336328	-0.551218770195392	-0.337265920418976	0.107937926288506	-0.376068250279623	0.319421011393904	0.216807478060784	-0.166925896072433	0.0908155262004584	-1.40464090541263	-1.15578578944322	0.449850000208244	0.356255825725793	1.05103692064442	-0.0222562545469135	-0.594403541735236	"Class1"
"1845"	0.522392054085163	0.268361757894371	-0.456677461054235	0.327904679047099	-0.0483079506225938	-0.168917987991314	0.550001556987447	0.760654324318781	-3.17928594032384	0.385194274830858	0.356120340919672	0.0156356350255413	-0.493166802929769	0.616232368730618	0.643930449948727	-0.22835345533833	0.734173380304128	-1.16944768044223	1.17614943316064	0.129409208871239	-1.03921181315979	-2.60070240146071	0.394489547548749	-0.50394816276402	-0.52006048405765	-0.641162444758789	0.514513855599631	0.647011997876689	-0.715619471023027	0.777688832327075	0.270295131253079	0.634116187505114	-1.85827187642838	-0.270777167592841	1.23236709410168	"Class1"
"1846"	0.625730333578206	-2.15144256626464	0.395535090294737	0.326761185354443	0.965049058072202	-0.122706692390101	1.22174670951941	-0.321388257509955	3.30395758808132	-0.0255357522707029	0.873714191133432	1.45913731054636	-1.04270692931748	0.303619005558755	-0.539673319539984	0.832192377725397	-0.42268383083865	0.494378626046214	0.686056406465679	-0.378123602980999	1.25972437230529	1.66995573880956	0.143760154127142	-2.03590819376816	-0.166705072452147	-0.878276292118849	-0.432282575796539	0.376760243903846	0.793236461959461	-1.24263114543416	0.863341588061303	-1.17739958145047	1.40958617131134	1.5842054930115	-1.13783633111936	"Class1"
"1847"	-0.708796164285957	0.442435954206177	-0.463950405393864	-1.83542866249677	-0.387846283198859	1.82815442675661	0.681744907152455	-1.63561164148728	-0.794192420273737	0.184125834229588	-1.02743069957326	-0.215779475768431	-0.433594252020826	0.88754145292834	-0.71813878649239	0.606520432735378	0.142898447811604	1.37836703778283	0.2973925717141	0.341310756651888	-0.891659887215003	-0.29604270940656	1.75928176640381	0.137597900746723	1.30124989195823	-0.368069442882482	-0.183460172153178	0.176278735511005	1.27633755134728	1.20296868291417	0.907602560706437	1.62355264098159	-1.38355288020919	0.512192729940204	-0.219820282215232	"Class1"
"1848"	0.155050274414461	0.347969179799675	-0.107030598650025	1.6856260552106	-1.33885141715337	-0.474478564750563	0.977709568796468	-1.55036488697308	-0.193366529778277	-1.28423131546753	-2.2255205764128	0.0692596595740484	0.628627030297452	1.50284753474202	0.0451151375118525	-0.420572002685723	-0.729201697744429	-0.0302394223478902	-2.03344928377192	0.484387180063044	-1.58033981673588	0.908383824630843	-0.163919652903217	-0.592396194097194	0.706639236970115	-1.34298326996713	-1.41690473249547	0.466504946816713	1.9751782517583	0.466037645647615	0.980560371652246	-0.276348485110109	1.60128126855894	0.515617565599004	0.427577668985245	"Class1"
"1849"	1.6907754950152	0.81872462674449	-0.108838248153313	-0.630809136773726	0.669571097943743	-1.74230217425886	-0.697958580773952	-0.062534795357415	2.24958510686342	0.124743126516814	-0.134097539790365	-0.062612595309722	1.73917056525505	0.341636406882417	-0.1199375789891	-0.11810391531631	-0.239229066297412	-1.93709683263305	0.498275323252408	-1.0854206557962	-1.19570011744211	1.50814428549176	-0.405651498672716	0.324352372700552	-1.03545581048473	0.55691569530567	0.575597673346627	0.855972873745486	0.293701498653212	0.29813634091845	0.60380722139962	-0.535657829297404	-1.61421856680417	-0.673431306704483	0.902771057751044	"Class1"
"1850"	-0.260890520464766	-0.0722961962048552	-0.215383028787639	-0.698744043659114	-0.871540144140462	1.46085759759581	0.835890132083816	-0.550817998676977	-2.37993700598849	-0.988536418368825	0.682378685490126	0.0857185658280743	1.09309725984636	-0.0425456065485677	-0.396838826732398	-0.731887101823849	0.0650084093213081	0.66617695512217	-0.674312282516836	0.172904380985075	0.394727460597805	-2.32335446781551	-2.2410840132934	-1.36588504392519	2.26988112076208	0.814196205586504	-0.196598272617896	0.63284624973312	0.877797791674156	-0.337616343768611	0.982268622145057	0.663287107284063	-1.55366077750706	0.16832853102335	1.10170293174387	"Class2"
"1851"	2.69027875789359	-0.748325738327347	-0.797407580025402	-1.31426667414098	1.17960831468769	-0.721615107512485	-0.242601447782644	-1.22801497262617	-0.619975735113202	-1.27270546643126	-1.94568557092912	-0.438794296961744	0.713748504607691	-1.76855414952933	0.392229929485884	0.912663719417221	0.0869506727904081	0.873855774057419	-0.558600401369784	-0.68137591659694	-0.49087246580924	-0.133215476727665	-2.38328514588414	0.297749016045281	-1.9290259102842	-1.27860471619901	-0.203878795762211	0.501782983075827	0.0801020865097631	-0.115697678313894	0.657060594530776	-0.722181721644353	0.541194430446492	0.0342145184807397	1.69504745080093	"Class1"
"1852"	1.80038494988282	-0.381729750664628	0.0404060779255877	0.148647918812925	-0.424354498850598	0.173282163191122	0.31814569278731	-0.548372757712926	1.16332017384121	0.706942257512925	-0.485795704260645	2.62480355059657	0.1782336501584	2.41450626981944	-0.394928406757321	0.761230355843214	0.758872298058122	-0.690197302373746	0.0585754662384952	-2.11170299041741	-0.531070016011602	2.13764141319686	0.930240613416074	1.56138735049701	1.99388184011619	-1.19303089813078	-0.254400298712834	0.789325552526861	-0.176170839247492	0.0957791042823393	0.689694015309215	-0.375024858336315	0.787564436907421	-0.145985027095684	-0.613182966533155	"Class1"
"1853"	0.80333318849878	1.26051730317863	-0.464193556748149	-0.495720133045818	-0.220885615333262	-0.690928592997839	0.625374467432807	0.232325525207429	0.667734473561118	-1.14298444748158	-1.39260944706771	1.04045943230733	0.0410332114019855	-0.774408693854964	1.51053945125179	-0.188603458500256	-0.896568522322923	1.63542350589493	1.6093700354979	-0.202471097002728	-0.330424198814735	-0.025977895917828	0.332174920646777	-0.260364836519344	1.80768465582368	-0.787935617427532	-0.59757550527005	0.852897422853857	-0.483695523454342	-0.630279801627365	0.968370078597218	-1.06962636579532	-0.125786108800653	-0.494123414992816	-0.781677024465825	"Class1"
"1854"	-0.803938737485057	-0.591667219357104	0.524595337141145	-0.0650583279953414	0.851758745675076	0.996301960413996	-0.817294063946505	0.990130413707829	-0.564407570992067	-1.30348298224729	0.436735584861021	-0.364607151379463	0.444079257577426	-1.35067209136418	0.746400708657597	1.6962439644959	0.984033932909369	0.379443545067107	1.47072905868808	0.895090611312276	1.1657203254243	1.75305032861315	1.80040113549506	0.368230404551574	0.693956818753395	0.687890095540352	0.287043722816027	0.663241442060098	2.54782984539617	-0.418562775098211	0.116102823056281	1.1935593301052	0.0542511066571824	1.05332350793756	0.531162467106989	"Class2"
"1855"	-0.035786145478377	-0.448934680624477	0.0889082473529602	1.21917378766584	0.409883554405898	-0.337740486148502	0.607338652281409	-0.252940600096246	-1.30563693984353	2.02495544419273	-0.501529176115496	1.20584934803441	-0.171514662449432	-1.1417722973856	-0.488481409028958	0.169441399437124	0.604150345083326	-0.00563514972863646	0.163597782500224	0.477176141700479	-0.0526338717818058	-0.131222588919409	1.38070781800109	-0.871939425088803	-1.5335755773186	-0.135698458360293	-0.354644070565859	0.582735062344	0.439349552697773	-0.0219573780069763	0.798659071093425	-0.174210226870736	-0.714179096758363	1.41790115072375	-0.976251861690844	"Class1"
"1856"	0.945462576706787	2.14304425257305	-0.0181179160309825	-1.02269262480296	0.76119529563367	-0.868350181931452	1.2848331579276	0.366485885430494	0.856198192513961	0.866348365271547	0.615538927767014	0.375106932534457	-0.0661101883112928	0.490906183924666	-0.0978807483858844	-2.13289773817354	-0.0969051998108625	-0.259180992383602	0.509612686249701	-1.17438796991157	-0.594057082898493	3.48746548839212	1.20465752489729	-0.197914805417339	0.736809576042718	-0.890483041560714	2.04384449972438	0.180701561970636	-0.673224549379163	-1.76291634566266	0.707009852863848	-0.106973233989982	2.03928802553486	0.516494689990699	-0.0832151657046711	"Class1"
"1857"	0.739788740437382	1.42062152598841	-1.47486708770092	0.534067261251126	-0.220473021883485	0.696050141381033	0.691835302799413	1.30170064642608	-0.611314143833017	0.687920223611792	0.745211380049864	-0.981240736714287	0.0150109852609025	0.349222959919651	-0.362738949595256	1.02771061738915	-0.240828415378928	0.603901597144837	-0.602261327763763	1.59888489524837	0.208670993320767	-0.915113063356795	-0.221243844192322	0.642966843215171	-0.279859573493652	0.0730520047407446	0.594217203358984	0.67524055368267	0.283684379662235	-0.000960517784462566	0.889605353353545	-0.418989273908132	0.645375475758777	-1.01267605479296	1.69841269359208	"Class1"
"1858"	0.724131962467442	-0.985833277159179	-1.77790665330809	-0.470554857350814	0.886990428517977	-0.90537243574614	-0.754416738897171	0.79630401538816	0.430575397097628	-0.458405509505799	0.791402770124994	0.592181143879042	-0.579354924631026	0.935644344650018	1.68618022798588	-0.700853414902425	0.187166139949113	-1.91211416294662	-0.297141869652014	-1.51049039946114	-0.0464367597833871	-0.787305377218966	-0.254441834926964	0.211805288923277	1.59504776573172	0.0256162373933329	2.41374954446789	0.0925663630478084	1.08051635158518	0.682320038696265	0.554112282814458	0.150732815472686	2.0514004578857	1.01814588590138	1.11285912087499	"Class1"
"1859"	0.365434014296923	0.182676612712631	-1.1495647167781	0.15109954911025	0.39854201571336	-0.208775610201161	-1.0623040759051	-0.352999759303948	-0.139240389010754	2.26544478119392	-0.81793665800425	0.261045968994757	-0.45833691979278	0.522615475329571	-0.436842203585873	-0.391629328856477	0.427945818286389	0.549848374752739	-0.685953660937519	-0.470103305122858	3.17715793037034	-2.82475550762025	-2.33228303520469	-0.870718589221523	-1.21460202160669	0.353839727294865	1.08142786771415	0.84650224680081	0.556475865328508	-2.42433059088714	0.636992548126727	0.900987391904575	-0.694472900808311	-0.554149097386202	1.54650420446383	"Class1"
"1860"	0.735090713985414	0.128146340661724	0.36013455703898	0.196478464983481	-0.0287287036395325	1.75057657462672	0.00989953268603145	0.333000397031818	-1.5194137392929	-0.136420826827722	-0.900186128787836	-1.01691522214388	0.134007477582373	0.421206641554794	0.518653790482564	-0.695296134248845	0.88397271046415	0.776041988113839	0.397188908171691	-1.28810666762086	-0.209699835844218	-0.865680648938458	-0.267899701883151	0.177631496293821	0.827953043242579	-1.09043502368315	1.30077408062775	0.82723454060033	-0.332755156155292	0.722745845172182	0.786181220551953	0.585751899392979	-1.96613709814734	0.464317251208798	-0.945912967777179	"Class1"
"1861"	-0.646166351279052	0.35282773403128	-0.89361765414397	0.742315793742733	0.141959285189183	-0.153364631356337	0.988800151107373	-1.99599279907386	-0.938695443923117	0.0192006450538418	0.125594993373995	0.603081020471476	-0.234733683792504	-0.0441423155103358	0.423559350233991	0.368641420864238	-0.129957783035934	0.861866328387688	-0.0194720766351836	0.230529596463145	0.30168796860146	-0.25264812904511	1.39431065148295	-1.72702102102557	-0.755424909922497	0.549754782638895	0.385538078110219	0.24118315638043	-1.06418380455094	-1.68545035468387	0.579275629250333	-1.28534989886938	-0.458332812261376	0.357074336064589	-0.240586578288192	"Class1"
"1862"	1.16330305496907	1.04308285573549	-0.352620454178772	-0.561341677587872	-0.691774910074661	0.0574632501470636	0.539738698252849	-0.505487196881754	-0.388808608466916	2.85435551898221	0.160018551908098	0.330835496324472	-1.10373651318776	0.832561534541637	-0.224391240166945	-0.730097737595363	-0.302192257717252	-2.50656633410449	-0.766073453446186	1.05374762555469	1.0138922864763	1.93761245944931	0.269885487682997	0.210569835218043	-1.04293191273442	-1.48194229465397	-0.956443937001326	0.789401375222951	-1.34841490160189	-0.299801873906668	0.263330043526366	-1.1098883997272	-1.34024652744694	0.636092793662875	-0.597737901566641	"Class1"
"1863"	-0.063758678874714	-1.16911272498865	1.06892382930353	-0.967196876381395	0.752898677970258	0.364740521298698	-0.549998716023843	0.599403475272748	-1.45026341281216	-1.789952884425	0.607631983459441	1.67231661632013	0.183636733089786	-0.281914042433375	0.376769680386739	1.92434890634658	-0.171304244082421	0.218078365494352	-1.46553564473757	-1.76097633035662	0.835924352059584	-1.57064799909029	0.95281731530406	-0.326383706199251	-0.206910330891241	0.162316160839451	-1.30784471431162	0.63436315022409	1.03896638363836	1.16953337101444	0.0798789837863296	1.21904399981609	-0.956837753211421	1.31595482591727	0.139759823453178	"Class1"
"1864"	-0.410091476690474	0.366900543749781	1.87652533522983	-0.529343015900644	2.36262538019661	-1.22632315299423	-0.98232321976897	1.1439592128237	-2.26941037204641	-0.111925493266393	0.327743181197498	-0.0206027702993281	-0.6682642906228	0.432591607836695	0.749615742881871	-0.554648500692869	0.0857214564457536	0.400962336329994	-2.6957900997471	-0.878764301908875	1.13305590875726	-0.782883707559023	0.505159743712001	0.395220096602677	-1.12660115449972	1.17423944765959	-0.507759822286784	0.128505009924993	1.74498934261968	0.066718048353988	0.853196820477024	-1.52917710035672	-1.54939251535653	-0.174140910301424	-1.31195922882681	"Class1"
"1865"	-0.614369673909137	0.704249195991681	1.20970402226685	0.588418086483279	0.195430954551433	1.31210349150895	0.213614280979163	0.114780078676794	0.435427050466855	-0.0457280028150397	0.36428622659647	0.676848227891105	-0.126697459772725	1.04435824690686	-1.62056087165843	2.20770397021679	-0.266927662771195	0.580706914899172	0.498673135158524	0.422633692660829	0.60953157134555	-1.55050991321467	0.401315178158614	-0.150202076234799	-0.571132840886893	-1.1261805775379	0.304995215958925	0.33716085460037	0.115796844759599	0.160070516204623	0.204593158559874	-0.691865671786398	-0.478282696257576	0.274668501353112	-0.410492111956781	"Class1"
"1866"	0.435742496125837	0.468575493728477	-0.835670673683716	0.00783417891461975	0.461778928387904	0.00513844757556057	0.393541291263543	1.28957660248001	0.930451320838336	0.261711156512271	-1.11607651651615	0.81619116904685	-0.200613924879714	0.728186893321315	1.53485339438411	0.52853782010676	-0.87057420052588	-1.78077611210554	1.91631228454113	-0.979343946856303	-0.589364478627987	1.38720487752215	-0.399946804346089	-0.70076594862811	0.309828349009232	0.708087581555256	1.36501620799345	0.229112315690145	-1.20587195772741	0.248072572574076	0.569751417497173	0.0560330013096902	1.39928614634717	-0.836183695542343	0.525964766470882	"Class1"
"1867"	-1.6676589503389	0.488228929749914	-0.810847815395074	-0.253644073031411	0.857407403005972	1.14642710539006	0.703807267413645	0.602986923414007	-1.65343069541619	-0.0644997404721574	1.01439137461527	0.805544570170392	-1.0120011335457	0.391639240928425	1.34287047338	-0.828856903771307	-0.290323065593839	-0.938132024655572	-2.05193998082518	0.553140500351921	0.410987303862484	-1.20456087208061	0.842645849205251	-0.726500108131016	1.3936328679422	0.263713614984662	-0.31092621798968	0.0314799889456481	0.25725052159468	-1.52245363462034	0.150095243472606	0.096852447711699	-1.80139702745592	1.61342786292075	1.39083888522366	"Class1"
"1868"	1.10529607093238	-0.421610184661661	-0.822487355314488	1.88018052018183	0.935536137638545	0.358195118485129	0.0338370152947527	-0.00464175697396411	-1.34862510817413	-0.641901859933176	0.577645573192523	-0.397653233851637	-1.4240436484579	1.13416178911884	0.468086370283781	-0.21402714946414	0.412009274587035	-0.381758888469806	-1.07950041309555	0.56525276814449	-0.248427865636248	-1.53199656567882	0.498517126766396	1.58033047454004	0.6867496475594	1.0236801165907	0.480400804316259	0.945969443302602	-0.667226430202816	-0.629590644515993	0.461091452045366	1.17586554749737	0.386920514813378	-1.02232483738652	0.164277449958694	"Class2"
"1869"	-0.741935495002408	0.293582924056846	0.298317791421165	0.863642365737401	-1.72695796965234	-1.4722408930426	-0.618538649488757	0.210814082668936	-2.70092035596335	-0.556581367124052	-0.167845133815301	0.907990146808773	-0.829248920919112	1.31867761104559	-0.973299638460365	-1.01267000327511	0.587154088541865	-1.6771184715806	0.124648747343989	2.06361048456978	-0.8040346936424	-2.12862073052746	0.0509729539941301	-1.24043281033748	-0.399552969683026	-0.136696054023556	0.910272149958459	0.441639384720474	0.139608760134214	-0.717305116276564	0.132028425345197	2.0845966665778	0.279830963381159	0.391910791863847	0.598518978033638	"Class2"
"1870"	0.171796093597978	-1.16541777065437	-0.164741267745379	-0.913656615338054	-1.40490941454168	0.0212663390821843	0.0290872321588396	-0.726734987199868	-1.47230998896923	-0.018809206930212	-1.68948997866832	2.20219056429613	0.320319915526553	-0.874810357731625	0.525221576022518	1.49497490635266	0.739316419232637	0.768043178217874	1.87911658774742	1.63442991796555	-2.23820720744809	0.60368530150895	1.75673346495426	-0.121582370165795	0.499366456863253	-0.762235938541951	0.269025072095357	0.582563895499334	0.155747653540954	0.0611236514343851	0.147371311904863	-0.471006872861965	0.203926880652702	0.0570853366347007	2.92520002078724	"Class1"
"1871"	-0.339080450087111	-2.10727879437147	-2.97604418039307	-0.36400176270472	0.587382787582666	1.38195075077671	-0.0108808723110041	0.154677635514571	2.53904924317365	-0.996945467142521	-0.0123265380565375	-1.18527970211666	-1.41503197871954	-0.0276630351290513	-1.72411587103104	0.599835231215433	-0.227317778393626	-0.884594236653665	-0.00452195919533092	-0.893037089945607	0.861242356448751	2.15540083094965	0.798623055878142	-0.987363622032104	-1.19362121699738	0.19235551120415	-0.130507690564327	0.828218720620498	0.159786309600014	0.579096767770011	0.35279987193644	-0.247891522269293	1.58917000356178	1.09787430422249	-0.675558388005378	"Class1"
"1872"	-2.5172602058369	-0.527139748529845	-0.695127608073184	-0.14750423119465	0.424130817465111	0.774720762357548	-1.34454034328928	0.441512279151203	-0.219531489849733	-0.0310301502701639	-0.101479957789447	-0.938886815809774	-1.68326787525313	-0.110996147980346	-0.487752488698268	-0.830849124602183	-0.454190394375473	1.94904210223977	-1.09203281601985	0.637497516693993	-1.40284527716459	0.17200526723367	-0.637371467182266	0.723147379767575	0.0906330853106853	1.26612276151105	-0.52475533449368	0.440902221016586	0.0602748438715179	-0.448179622814447	0.182572398800403	-0.106785146477493	1.54498905795581	-1.2800665815607	0.17951848296478	"Class1"
"1873"	-1.06882877132123	-0.995519285424677	0.0659296658594182	0.446823557951696	-1.48824308488899	-0.473495183310711	0.298331629885963	0.760618611080902	-0.949306555301814	0.716140812149668	-1.65827506575321	1.63632651479782	1.56995803258531	-0.46938641736551	-0.267409073863066	0.467309146312932	0.824555240105838	-0.513334117511176	1.11402912792464	-0.585914993668577	-0.110951894004172	-1.36003892974055	0.848336029672985	-0.58502082425609	-1.66318516474654	-1.36734492589936	-0.450279653652537	0.253849878674373	-0.725256316464961	0.550203852362757	0.443499071290717	-0.0500779859113093	-0.403750315132387	0.626619136717223	-1.31122068864453	"Class1"
"1874"	1.0849313038504	0.282470198695647	-0.0927257837770673	-0.617838366083578	-1.04093113556573	-0.161478561248912	-0.353664758677459	-0.69490764461161	-1.56387314723583	-0.945539505919168	-0.893739345362754	-0.0698542041046055	0.518091502464425	-0.501337456186385	-0.397755355504258	0.17144574849337	0.226715323049575	-0.570733383933152	0.88293810237485	-0.0441466961952324	0.188774654832876	-1.03192741777162	0.268922028517492	-0.763193619405886	-0.267210672885018	1.83221714221362	2.76336805412986	0.96249374281615	-1.17558910053925	0.287498045227062	0.561648881528527	-0.583303904036114	0.413466401056199	0.716923417198684	-0.294676230575619	"Class1"
"1875"	0.118374570143185	0.00432072463290811	1.16269668735941	-0.163088755027213	-0.287812499888835	-0.918529297401883	0.0919721248648784	0.916192498154932	-1.18004409348978	-1.21050171622516	1.74193020453587	0.654164586416825	1.72763698766451	-0.451144865649976	0.859398862257793	1.85370847124306	0.904705740977079	1.78683811790848	-1.33277723871054	1.09686797016136	-0.332093874647062	0.88796839582339	1.40130448490237	0.499803638689918	-0.912713955214998	0.625436872056737	0.839064221753591	0.511876507196575	-1.20070228273725	-0.215962613151427	0.0636791498400271	-2.01986969584352	-2.01586043572351	1.93144511096459	1.16385964004648	"Class1"
"1876"	0.506741585231424	0.42467523060743	0.0857576249580929	-0.0304652312635125	-0.745317423597981	2.05261878249889	-1.55064112792946	0.97822793607748	-0.893126053828432	-1.37054038028432	0.340416655818064	1.80900099271562	-0.391848945127924	-3.02385794642053e-05	0.157400656642148	0.132150832345737	0.795099722221494	1.33740202520654	-0.529474906994058	0.419468989171278	0.203408395860757	-0.831681172106896	0.254223459184813	0.900904058704026	-1.20004082053892	0.870849035536019	1.42549986525346	0.800237285206094	-0.91111015506812	0.630495030472106	0.643344001611695	-0.975599576109735	1.10852665273732	1.54373422591943	-1.05122589018154	"Class1"
"1877"	-0.380439191898216	0.688342391533602	-0.557178967601055	1.22774137721076	0.752773619375268	-0.454049285872107	0.923086523438613	0.330241787704418	0.978628891576525	0.575658488543611	0.147797732094518	-1.63925051685346	0.330560175170742	-0.155068110159626	0.358813518974654	0.437445563862069	-0.80406335555017	0.0691538347740277	-0.0792407555176468	0.563146322729398	1.17423685604441	-0.129580301762579	-1.42748888838338	0.638841150657322	-1.52047673240821	0.470378782967924	0.386931362945825	0.799357353942469	-0.173046355749792	0.088610294401202	0.405052997870371	-1.9389308558517	0.143596091399302	1.94815500792715	-0.306828753469868	"Class1"
"1878"	-0.837321078678491	-0.817577891418189	1.10970035861443	-0.0208311666660728	0.946509715776687	0.580396752876185	-0.0420837477948158	0.0644743549539366	1.74796365594458	1.01619882172426	0.988271054628684	0.6997035567031	-2.25214343891771	-0.860524203354147	0.425370397516457	-1.3189703471531	0.044637197162956	1.07795314610998	-0.596604749673623	-0.937653744323501	-0.936038151706424	1.10866749620744	0.583533541955436	0.149712868724046	2.15901160539924	0.928439211715462	0.516436220392715	0.336941301357001	0.35546548859187	-0.343951789340485	0.906756851356477	-0.417781717808271	0.111852804995757	1.021724723193	-1.07710977610597	"Class1"
"1879"	-0.376108630577164	1.22617186717784	-1.09890771894018	-0.227140765093945	0.242118786107467	1.68926640221051	-0.534080672448775	2.53686847261489	-0.240139224240235	1.30080348737325	-0.476433055587737	-0.427818021194533	-0.772340245116083	-0.245675748874394	-0.116338286212467	0.90937892784101	-0.32248489651829	-0.441662698855921	-0.532914332759372	0.3477743089141	0.390313479533976	-1.41505317782073	-0.718518232510088	0.259479040921237	0.595085822473302	-0.0458873552821578	-0.339519905585753	0.0257430183701217	0.557530913498211	0.425595450787119	0.9674964225851	-0.657196661157102	-1.92017937519536	1.26065122618325	-1.35165124994509	"Class1"
"1880"	0.245550228549597	-0.592119992909942	-0.664693472312816	-1.55083509925356	0.0661619819644246	-2.61524569606457	-0.0465157054618666	0.460663711153248	-0.00214738029323192	0.872917588707686	-0.956642578364793	-0.995024196283392	0.266468808681464	0.749093861279534	0.14001292188699	-0.614583081193881	0.497514608316123	-1.14467769689961	0.0452050737259463	1.74214130997577	-1.23737887676487	-1.08968936722082	-0.696769187444972	1.43091644359422	0.613264128931518	-0.335694041640707	1.22821803318012	0.245745272608474	0.025287936470422	1.02087662038953	0.862427398329601	0.19270727475352	-0.414885957562676	0.858317581750928	1.21101135729126	"Class1"
"1881"	-1.08413095666546	1.06935152211777	-0.399182006726532	1.35818916899772	-1.27269141439231	-0.283010344258381	-0.0773796851801107	-0.80539170476261	-0.680954550200838	-1.18522602273591	0.177114927993612	-1.02037479486685	0.0518120846057156	0.675756962720925	-2.18396720550037	1.0003498627672	-0.772041468415409	1.0134737991091	0.68994910202239	0.66760901388011	-0.436884397076422	-0.799012090870355	-0.699414242378499	-0.969206714652628	0.0102196220235969	-0.509218133590901	0.568346528783708	0.397997309686616	0.872339980577026	0.395857483795237	0.34122341289185	-0.508427488041117	-0.174095488378156	0.0539663394672459	-0.113236900066865	"Class1"
"1882"	-1.70239297019153	0.591895623010259	-0.426322548121927	0.00885230326684685	-1.3441487146591	1.04777005790802	0.814765756397669	0.293600760635995	-0.358283544235421	-1.08285005525794	0.407487809710184	-1.1937752365993	0.0569173632593205	1.5878734125639	-0.960606332350848	-0.567037480059821	-0.117288237903267	0.290250282880111	0.125775081118453	0.168556697866633	1.24552012944132	0.628748382489303	0.0607175546832557	-0.941330928942694	-0.179104642804848	0.408994088769234	-1.17834670791582	0.545761088840663	0.219215720975235	0.541530112130942	0.480825103353709	1.46788390550213	-0.315287699290845	0.328984548531675	-0.651347116650809	"Class1"
"1883"	0.0785581631854415	1.75489307362925	-1.51115902775776	-2.03719791768771	-1.15498378265117	-0.85181246925465	0.672562952877156	1.09828521402615	0.80541745309875	-1.38655222877309	-0.239805592233734	-0.821234823618945	-0.0214750626228563	-1.44132378057029	-1.27421639064527	-0.0746436482624118	0.189745639916509	1.16219308884687	-1.09293108723587	-1.5060249956085	-0.363834529686051	0.973671391477743	-0.979924992191729	-0.568582122740179	-0.299471474682714	-0.907655934226789	-1.43109404346331	0.363125211093575	-0.505088373155159	1.42242758926364	0.907895425567403	0.848631920843801	0.490016387327761	1.81651144854952	-1.85383143339961	"Class1"
"1884"	0.932538798101177	0.470902547894687	0.428308404799767	0.625006041260305	0.030667053885324	0.862968449181822	-2.66339640363829	0.210622511815859	0.837117465983339	-2.45188307983579	-1.30256214355065	-0.114816505889332	-1.07879523945412	-0.810372617159103	1.52966290699416	-0.0835203605897833	-0.0952110253274441	-0.0305952273885452	-0.952699737400138	0.270901586230924	0.320916220232231	0.604158082423762	0.251715419915447	0.157880006117655	0.0487076499853551	0.355690166782595	0.487844395476682	0.733388977823779	1.1161383220786	0.929098194622726	0.339479348389432	-0.3439109134184	2.29694697462071	-0.760178451371808	-1.05476347217872	"Class2"
"1885"	1.01145811337367	0.403095444585268	-1.08707858586618	0.217155525228495	1.23769016566404	0.580350358429815	-0.750189636143358	1.19796386335706	-0.503087819044209	-0.461406678209158	-0.151265776836823	-1.05999414385413	0.997828857840835	0.474573665149718	-0.734394420537717	-0.713577059407219	-0.815273969434202	-0.668148297857731	1.19826980571883	-0.475283461935897	-0.02596844517529	-1.08703660702816	0.315784791116929	-0.0493518808294387	0.120560242640681	-1.08058795991361	-0.317212880016223	0.443851196672767	0.57689367246361	1.50786703576838	0.725818411447108	1.00697884271182	-1.12051801031134	1.73066910944176	0.318829249266136	"Class1"
"1886"	0.292751154553054	0.138042435867854	1.88747319649018	0.48451931214188	-0.07005790365659	0.800171495912231	-0.0529796081512943	-1.73589648622018	1.58006077548785	-0.126875317956148	0.532971155691345	0.520457727332765	-0.730214658796964	0.771259953335173	1.19706913959036	-0.135566138730974	0.0892214295454323	-0.0765220498539406	0.376422376820521	0.0671735254347262	0.28502779827068	0.854414429298001	0.70998505096594	-0.110505434980953	0.220547428214995	-0.958560061930073	0.828340852056024	0.0773153575137258	0.425730721214351	0.139619088719208	0.977185581810772	-0.811172782559301	-0.21837147572867	-1.61540632721892	-1.12260490401793	"Class1"
